PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-5840.719553060623,-1403.264860824957,-3841.4280428498837,879.7982826315199,1365.4544504667233,474.48129525617003,-39.640433317131865,370.4921880547971,351.8854576219074,-814.6447140755376,-163.7382514263215,9.714688751323315,13.488088564829985,-301.5679382918099,249.83563160064645,122.4969287842957,-101.1949678893478,-110.25169211575034,-88.06011032478568,-51.698304962063524,-57.58956108142008,117.29007607482475,93.74270272833236,50.99678264013043,1.1553080132467843,-36.625128465218694,-54.706503172689864,-30.42288751312562,-45.02940486992248,-12.923105075330524,-77.1433074498001,102.81623699085095,20.80407771984228,-29.812529127779563,-12.633803696359276,22.570970592810788,76.98359792108664,-44.53802248048133,-51.239282667314356,-47.92884287153765,0.49885780368714766,-15.054388398312103,17.127971529776055,-66.24267241425315,91.18557258272808,14.087503286686088,-16.677763379917717,54.886929990882116,53.43333686917433,-13.440387156498362
-19546.49766188487,497.39893544702926,-3005.637769600813,3857.7032254434566,0.6712146772098192,-2247.202437164898,80.7867657213182,-512.5147886173382,49.39226463834785,411.49289405610307,-415.6855983163828,406.3296379755864,-189.42735348348984,-395.68168122922384,-47.6030336161353,-113.34310236791057,-26.15312417376052,249.4100837217128,194.24643419008024,46.498351490244914,-112.84420667226492,106.22164948407844,-245.83749933225118,-79.49001916776777,19.61053976732343,115.98637583345456,14.452918527326892,33.9042794545408,34.10907461245202,70.81432563317277,-52.35894779736862,24.329794080922408,-46.66316704489832,-19.719718729222816,-6.1090095164539395,17.723926706143953,-32.84434868181103,34.79443719479585,37.4043420380756,63.314076151421034,41.09470236734728,-10.362464542353443,-13.59911338844214,-48.50517894728588,68.45030631090141,-46.10290260924507,-29.295606347092633,-25.579810574852445,33.690834950593114,3.2555577029382006
-16428.786041425305,80.8400615265497,342.4757283440058,1344.1090580435934,-962.2776394832692,-2391.6762183925416,-132.63196753699765,286.7872294812328,-539.1638299813962,259.0585088234502,164.38300849057129,-11.153010895382236,-131.83445047674587,-102.67233446513784,226.4410267747751,-233.8349543395045,141.33955501414007,225.28666431216394,121.84837588279834,36.328031439210164,77.10773353494015,-73.2589882876975,-126.77806356056969,54.35959210765944,106.2137668098182,11.893659055592245,-57.28734291762435,-29.796917518663072,-24.280361964402314,-92.47692027326478,192.30707837096378,107.74410340042854,51.273074653857904,-138.72291238335023,-36.627575486294205,14.148832481517372,86.30129378618729,-0.21684657300589327,-61.50229274608492,71.93480455584928,-17.602504588472623,-93.74046095133765,38.48723695594501,-18.28584602120214,94.08773341781523,18.7790052023127,-21.856776839383517,-43.73583228907236,-2.66401376578983,-39.01991610047872
-20570.057320790856,-123.81577303688745,830.4481699825741,3373.4682188675756,-593.8163390847895,-1744.6604192013358,842.84437380738,-1685.7122158211016,235.20639105829076,-465.79577535839815,-190.9991158037283,-154.76797821151834,429.5097902041412,-448.94762888647347,-128.25192836058645,-13.234676201063662,-200.43369000004702,272.2559442446918,4.868429837071771,-153.0845998408547,-272.9001750115681,-59.52573597556365,22.502273508766823,-2.4760812910792525,265.0585302139875,-14.70750804956394,59.27451586009071,51.47339933918892,92.98692762612363,101.156973267731,59.665106049401416,-115.42000222599256,86.20199794911306,25.431026986832304,-93.895774168563,-57.730069185612244,5.166481792353628,15.456545141805378,-97.9330726113284,-233.30559547602107,-57.88155060341276,-18.875983453572218,-41.89567649751652,63.57284435571659,12.252005006914601,-7.096148017006602,69.01073374931933,78.05321097256501,-108.11400128639066,98.26440302452264
-9828.574300507831,-1227.306351596474,-2453.1750337522617,594.5801801749583,-225.93048687222725,-1747.6833630929978,68.73129436427989,626.7963012184991,104.43647178387008,-344.35353748402326,215.30992409622732,-350.04204192472935,43.954817398175834,301.4688250143018,-340.81778941695177,-99.43398357164489,204.32429334379214,98.33031483767786,-169.31031314645028,324.98928463544087,75.88290071561056,26.906609204259436,87.49479489562925,-91.5810493991748,-62.49672272843502,89.82079065982543,-45.62942590907138,-65.01092337661323,19.68922495322997,27.823094232601917,43.841347398715165,-104.2530526167586,24.847553514654614,-21.525163685830055,13.180217881927478,84.26769621411671,29.303959578453398,21.11718951750996,85.64764785705006,111.09972847526775,-59.71074432967342,55.53739173322497,-49.040286517313504,-64.57692327469954,-4.000385336744094,10.745992734829432,-0.8218165716195012,-19.527357708710788,-55.24834537554629,-45.75189635217101
-9188.606276743772,-4197.849912296843,1429.4652347841754,-18.15792779998162,68.70854359717508,1135.054975151745,838.6266051380619,-669.5765788393753,116.37478150639372,-113.19207130238401,96.05399239183083,-200.78959150741463,34.79912045089065,134.2484409110655,110.2566685596251,-153.73280806542726,202.36663957126223,-119.78058311052096,313.0222635214185,54.500197114815684,102.92465191938436,148.2347543077987,153.52636773896006,7.583679477920911,-58.73858617586089,-128.10552320881737,-43.00582377084026,-1.3888403486437566,-91.78719709367417,198.75699661564732,-3.643619532695538,148.2372639828218,-39.146424835389645,-25.023822504065627,41.06709497230535,76.2624994274133,-65.16199348631345,12.319377870203223,-172.4440009927381,-73.49793930122239,-37.996572079855,83.77624314244865,-39.64931710500602,-64.3331539662323,-33.39254409202024,56.06127860102981,107.35139088737104,7.626404187058154,122.72347730852294,29.919691410148104
-20054.902708566722,-310.0362732549223,-600.4339929228596,1975.554292937138,-926.2336694540327,-935.2855022246614,467.08973630071455,-265.5740558032391,-237.1252468760347,621.4904215980172,-640.0921744008422,-11.306667801237243,-201.46676538700856,25.240100130327033,120.35607332190123,80.16360773386597,102.7519226502745,-86.68882212300396,-26.229359552758503,48.1947836178443,11.851621818883274,-2.750176422224697,44.491617400804984,-7.458343465769038,-76.44748672765297,-53.76236144796793,-17.79981789112281,68.57664026513532,-94.14300598326666,32.6837659395204,34.37033352408144,96.06028337022218,-90.59715703121212,51.217613013526815,5.356534168104395,-54.08469007576464,-40.830631065768934,-13.233937585510175,-28.3688546932351,-69.36702529335959,-6.404951495570676,21.59174336374064,93.05250778408484,-10.379429559166805,26.48383832556095,29.722595184359808,38.47185782081632,-47.41405611428708,80.6974662008007,-45.53168532089616
-5274.000553562237,-1541.0663390443158,-2183.636914054062,-444.4953548649028,712.5835565332105,946.1645322139215,1145.0817535331696,59.02359153556298,136.5712152560176,-339.229501798154,-95.59031920868958,-67.47911932578276,-0.44014146616369615,-84.09344636132992,-54.52046406690286,-140.79679928670598,-21.821223569212524,22.986055221436043,-26.72341815729325,-32.052534300953546,-17.06340886561422,39.56182850627789,-4.608137511307907,-56.59343401863104,111.16177396251301,-91.3426033986158,-34.24757109903778,-34.49596310356708,-31.553189022098284,100.93470737538316,67.00090116566456,-4.490529668191677,-83.6774482105459,6.355394285615532,101.45077505370897,-82.4671804467157,-6.056906857756906,52.38090976353105,65.55692152865915,32.95034675995212,-14.009189692181023,-40.19724852218299,-45.926980126573795,42.5640968978849,-37.870682109449874,46.95490017077697,-21.50331414345021,-9.859339972252474,-23.974668485971232,-3.9560718439135227
433.58642009464387,-4936.404739235824,-3342.59316657845,-3417.4777607015353,802.460560562471,315.0218180232337,17.805031700187445,22.5143616639654,-20.198102185632518,-226.9626913173777,-180.28844999066345,91.14627218230083,-259.3385767882677,-91.25433872309324,-80.05319664300039,77.58737637101567,-95.11035120279917,-16.133932424994242,-31.960656864546806,80.47842163596803,157.48499958050672,132.40840910973606,-83.31795469356477,-114.81393697923083,49.30185324361516,20.155593085251585,-2.7996179917904427,32.35880645209737,110.55128308837809,-80.64635182662053,82.86900681544454,-26.584661945723717,-38.606016600088026,-1.2104334999871955,8.725203181152622,-2.2349151242790115,-44.88914056080185,67.17003516178077,-37.37199563126,47.463540714582436,7.825943247646744,-25.319511882045855,-48.92698285458503,9.063783971594747,-21.521829588686824,1.0134638555321307,74.66831617306032,15.087722151942957,8.299169193701946,-5.517291546611217
-18650.393119215285,-469.5942869088604,93.00869559071195,1684.3841772282738,-682.5888707015532,546.3753995612593,522.5079829053119,-654.0453285840881,-269.4973989462079,21.462057837561066,-360.6540390824291,-671.4461959496682,539.1690842979266,-130.3038038234767,-935.4234824402808,231.74115925542299,21.60399056839186,156.34885438074795,295.8820469410276,-50.20909846353957,383.70564282706243,26.161863349716622,-101.38375278142992,26.737170096808953,120.6097803879738,4.060067616496038,84.8494328103718,64.65426345698519,-26.336453766597486,172.12160505019406,28.952424850710788,-57.05681096485485,16.449988034018528,-65.44665369015229,-58.13091160582922,-55.526872261143005,44.14198655561161,71.37035887035887,-17.11644450614685,47.8525747001908,-89.87736959771895,-65.25517130786771,-1.2180658226187107,-58.67342039463851,76.49988216804776,58.42411862806547,-30.396347699802913,4.683975897151531,6.15890922831635,-5.4002330909479905
-10121.29949934612,-1589.7683524519643,-1133.8911605600863,-1706.5544436512514,274.64190367127185,-509.427078799597,277.9378775193079,5.734753716585237,-259.1625880134137,-386.8879735434565,-80.12112017099915,-234.73557113836253,-71.00215283436422,-234.87307584141035,313.8763115302882,2.890655453114648,-34.99750319727362,28.631895601112987,-243.13472879940602,94.89993883133963,126.62182866966205,9.368048595590555,22.33289503170066,29.031510612573634,-14.636633226083433,-1.762297862724249,29.54104064501066,-19.547977961729313,69.42669091504901,87.07458749731356,22.607586561489637,48.96621213957499,69.85323023973031,-2.857541148620208,-21.257898270999195,47.58560768183311,95.29427817727303,-4.39747968762557,-14.897346734774867,22.163169742942863,-26.064247550003696,26.689688267224987,-47.39402109084705,13.90781859349915,-15.210286749872262,-53.44309616173275,-47.55411623932792,43.58055482577441,-46.163821685212824,-80.08950585966005
-11610.181503947877,-2084.4582530990688,-1034.987870934075,-799.4809717316841,506.5069890271317,-1214.2628506843748,-891.6828407149081,-1311.1986594265359,-412.33424546086525,-279.57140383327976,40.82478674152124,113.74099834143733,-222.09627289973042,11.480937918164509,92.59996803446218,-185.52629342844995,3.424904460341349,-111.76152453262668,-8.707934611015071,-12.089602944254805,-46.31564983510772,36.9667215517739,-88.28730132446806,33.805283906275946,49.99968427114196,34.225124131398516,-33.37068932233254,-29.421326933729667,19.083728850529567,-13.336463472470427,68.45152759396397,65.34327658827226,-48.82341353165208,44.617535129206786,-6.920025415384378,65.37210037334236,31.719436093582054,2.694155269486579,0.4318064839033165,-30.497605369831554,17.933815168414565,-31.696743260076214,-37.97911143477467,25.38156659306579,-38.622634800061135,-22.620559226443763,-39.52841573286125,-23.520073952005788,31.30702668051582,-1.2974175903410532
-20840.441637282966,203.58124559068307,-745.3089362838405,1675.4613707608514,-439.9316146207774,-383.67153669879326,1716.7149833739231,1024.8042089452185,233.09574300793824,-242.20862184418326,156.6067157285467,92.35288163299019,-87.32049538871851,-354.5928271749664,72.97092808250146,17.574100205373565,102.61881510669447,-72.73436974762653,142.97715499866962,-132.78202630537382,178.52748264410852,-85.44448885052431,43.61800419267502,63.826101585222354,-22.91892089932953,-208.71626362601262,-14.649591471359342,54.86292301014746,-41.091078386080625,-121.01198439599393,47.492314737790885,141.28941137711087,-1.8964292473807156,-33.91007432474411,52.42499321794112,-103.61669244672271,-52.52418483916661,20.858222990854166,-47.150067412607804,3.929960903247974,-46.620973847716826,-200.83822211982888,-30.856892993481264,0.7445969691767658,-22.995344226348806,-83.77991767601294,89.59091669679235,-16.612487772076786,-48.33455067953571,29.314212520399636
-9426.659047309322,-4730.703574227824,2373.4193754698335,2251.5867368696167,-2037.0828566572254,-1161.3495226767006,130.0485851799061,42.40238384501492,142.8910108887908,39.13762127212206,-589.2284297925299,40.498164115840034,-31.556096249312603,203.61490158016753,226.7000002085292,166.1393193432482,133.31419135510143,-168.772097739792,210.00824258481038,93.95185399378956,-96.8233821759402,50.02751282159519,-59.71073356740972,105.56151585237075,13.174467432078114,50.07629606880369,-59.43574511253807,1.114269734540855,3.7796688661703137,-156.98788607876912,-19.15104927016759,49.064734206075535,16.219456034248914,-4.132715057194588,10.080908368217287,26.725620649111743,-24.889144913867963,87.92991161850922,-27.13308669979037,18.28986243754869,43.062937578443815,1.4237657057420388,-58.38212012848218,-48.90516497204827,27.41334843184224,-46.263756549657046,49.40169317783784,28.959783764486325,69.29250612967668,-7.606673471880029
-17235.123287413106,461.86721552844483,-2178.9561522444105,-326.2008958657808,214.0079528638015,1777.5796403394193,462.36617255240424,-685.0152768950633,-311.69403555417614,-627.0499351086246,-106.81962467948948,-830.9109651753771,1077.0806819683544,405.3204903785883,523.0214300825013,-127.03042060182545,87.94607393913046,-5.332086555714189,343.1046666325693,-1.3702134147805112,-313.78965497785674,93.1744258131558,-2.2022337939040475,-270.9034045402784,-11.416984436922446,347.93507986482285,217.4622881859007,207.68797499423636,53.85274212596266,-62.39627888372212,-180.62997577696544,21.192935955001964,-26.895450112130163,-71.83984322610021,-98.11625106803591,-93.38490154643341,107.2578042554901,-49.76907962958806,-118.59350111640572,0.38446538901482735,-21.42199221391584,-70.35341269654937,-37.65063058669055,-8.009074882562972,113.49451808789934,7.823491143494384,-23.886362824629593,-67.18125264293998,20.82280575310961,17.25919556067532
-20405.816441024323,-384.3439141402553,901.6186120898861,-441.7409027627475,1243.142714939739,-2324.1797849213513,-268.9178524430209,404.9553476638472,-105.17067558158128,518.8384903312367,-229.04907725216287,-46.75955663141991,-189.737003781151,235.3510441716084,67.6310651319125,137.02430197945512,-152.66238495441485,188.91948493121393,-15.629607608763989,-136.50036453115615,-88.43237864286189,-56.603513608896165,64.8165604786564,-14.271022513721833,92.35841810779998,-1.6537049020555024,-50.82479179454095,47.5351484261421,-24.23888583061615,-54.6339715236107,72.52419922989985,-51.989848817651435,-3.8325488572814366,-57.82301326879283,163.1744773030107,31.053197630475466,98.38416000756595,79.37385378745523,10.394254692180578,31.776813018333552,-17.292997204727534,-45.24115023335477,6.90403164854811,-87.64543652079594,16.806987192412482,-63.794062093021424,54.47146865433792,-11.102575188462986,9.839416923963748,-63.66074857028712
